GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT BIOLOGICAL_PROC
GO_MANNOSYLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MANNOSYLATION BIOLOGICAL_PROC
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION BIOLOGICAL_PROC
GO_AXON_EXTENSION http://www.broadinstitute.org/gsea/msigdb/cards/GO_AXON_EXTENSION BIOLOGICAL_PROC
GO_DERMATAN_SULFATE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_DERMATAN_SULFATE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_TRIVALENT_INORGANIC_CATION_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE BIOLOGICAL_PROC
GO_BILE_ACID_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_BILE_ACID_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_INNERVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_INNERVATION BIOLOGICAL_PROC
GO_RESPONSE_TO_VIRUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_VIRUS BIOLOGICAL_PROC
GO_DEVELOPMENTAL_MATURATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_DEVELOPMENTAL_MATURATION BIOLOGICAL_PROC
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_ALCOHOL_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ALCOHOL_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_ADIPOSE_TISSUE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ADIPOSE_TISSUE_DEVELOPMENT BIOLOGICAL_PROC
GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_PROTEIN_TARGETING_TO_LYSOSOME http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_TARGETING_TO_LYSOSOME BIOLOGICAL_PROC
GO_ISOPRENOID_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ISOPRENOID_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND BIOLOGICAL_PROC
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE http://www.broadinstitute.org/gsea/msigdb/cards/GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_UV_B http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_UV_B BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_DRUG http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_DRUG BIOLOGICAL_PROC
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS BIOLOGICAL_PROC
GO_AUTOPHAGOSOME_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_AUTOPHAGOSOME_ORGANIZATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION BIOLOGICAL_PROC
GO_PROTEIN_AUTOPROCESSING http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_AUTOPROCESSING BIOLOGICAL_PROC
GO_ERYTHROCYTE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ERYTHROCYTE_DEVELOPMENT BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS BIOLOGICAL_PROC
GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING http://www.broadinstitute.org/gsea/msigdb/cards/GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING BIOLOGICAL_PROC
GO_POLYOL_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POLYOL_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION BIOLOGICAL_PROC
GO_ENDODERMAL_CELL_FATE_COMMITMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ENDODERMAL_CELL_FATE_COMMITMENT BIOLOGICAL_PROC
GO_MONOAMINE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_MONOAMINE_TRANSPORT BIOLOGICAL_PROC
GO_RESPONSE_TO_STARVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_STARVATION BIOLOGICAL_PROC
GO_REGULATION_OF_GTPASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GTPASE_ACTIVITY BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING BIOLOGICAL_PROC
GO_RESPONSE_TO_REDOX_STATE http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_REDOX_STATE BIOLOGICAL_PROC
GO_REGULATION_OF_GLUCONEOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GLUCONEOGENESIS BIOLOGICAL_PROC
GO_POST_EMBRYONIC_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POST_EMBRYONIC_DEVELOPMENT BIOLOGICAL_PROC
GO_CELLULAR_DEFENSE_RESPONSE http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_DEFENSE_RESPONSE BIOLOGICAL_PROC
GO_BIOLOGICAL_ADHESION http://www.broadinstitute.org/gsea/msigdb/cards/GO_BIOLOGICAL_ADHESION BIOLOGICAL_PROC
GO_CORTICAL_CYTOSKELETON_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CORTICAL_CYTOSKELETON_ORGANIZATION BIOLOGICAL_PROC
GO_HORMONE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_HORMONE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND BIOLOGICAL_PROC
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER http://www.broadinstitute.org/gsea/msigdb/cards/GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER BIOLOGICAL_PROC
GO_UTERUS_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_UTERUS_DEVELOPMENT BIOLOGICAL_PROC
GO_THYROID_GLAND_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_THYROID_GLAND_DEVELOPMENT BIOLOGICAL_PROC
GO_DNA_REPLICATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_DNA_REPLICATION BIOLOGICAL_PROC
GO_NEURAL_TUBE_PATTERNING http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEURAL_TUBE_PATTERNING BIOLOGICAL_PROC
GO_RESPONSE_TO_HISTAMINE http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_HISTAMINE BIOLOGICAL_PROC
GO_RESPONSE_TO_MANGANESE_ION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_MANGANESE_ION BIOLOGICAL_PROC
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION BIOLOGICAL_PROC
GO_CELL_CYCLE_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELL_CYCLE_PROCESS BIOLOGICAL_PROC
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS BIOLOGICAL_PROC
GO_SIALYLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_SIALYLATION BIOLOGICAL_PROC
GO_REGULATION_OF_GENE_SILENCING http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GENE_SILENCING BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT BIOLOGICAL_PROC
GO_ENDOCRINE_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ENDOCRINE_PROCESS BIOLOGICAL_PROC
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_PLATELET_AGGREGATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PLATELET_AGGREGATION BIOLOGICAL_PROC
GO_TISSUE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_TISSUE_DEVELOPMENT BIOLOGICAL_PROC
GO_RNA_INTERFERENCE http://www.broadinstitute.org/gsea/msigdb/cards/GO_RNA_INTERFERENCE BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION BIOLOGICAL_PROC
GO_WALKING_BEHAVIOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_WALKING_BEHAVIOR BIOLOGICAL_PROC
GO_REGULATION_OF_TELOMERASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_TELOMERASE_ACTIVITY BIOLOGICAL_PROC
GO_REGULATION_OF_CELL_AGING http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CELL_AGING BIOLOGICAL_PROC
GO_CELL_GROWTH http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELL_GROWTH BIOLOGICAL_PROC
GO_COFACTOR_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_COFACTOR_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_LYSINE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_LYSINE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_AXONOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_AXONOGENESIS BIOLOGICAL_PROC
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING http://www.broadinstitute.org/gsea/msigdb/cards/GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LYMPHOCYTE_MIGRATION BIOLOGICAL_PROC
GO_BONE_MATURATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_BONE_MATURATION BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION BIOLOGICAL_PROC
GO_HEMOSTASIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_HEMOSTASIS BIOLOGICAL_PROC
GO_ZYMOGEN_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_ZYMOGEN_ACTIVATION BIOLOGICAL_PROC
GO_AZOLE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_AZOLE_TRANSPORT BIOLOGICAL_PROC
GO_CELLULAR_MACROMOLECULAR_COMPLEX_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_MACROMOLECULAR_COMPLEX_ASSEMBLY BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY BIOLOGICAL_PROC
GO_LYMPHOCYTE_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_LYMPHOCYTE_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS BIOLOGICAL_PROC
GO_NEURAL_CREST_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEURAL_CREST_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_ACTIVATION_OF_ANAPHASE_PROMOTING_COMPLEX_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_ACTIVATION_OF_ANAPHASE_PROMOTING_COMPLEX_ACTIVITY BIOLOGICAL_PROC
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL http://www.broadinstitute.org/gsea/msigdb/cards/GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL BIOLOGICAL_PROC
GO_MICROTUBULE_POLYMERIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MICROTUBULE_POLYMERIZATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MYELINATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MYELINATION BIOLOGICAL_PROC
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_SPLICEOSOMAL_SNRNP_ASSEMBLY BIOLOGICAL_PROC
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_MONOCYTE_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MONOCYTE_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_GONADOTROPIN_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_GONADOTROPIN_SECRETION BIOLOGICAL_PROC
GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS BIOLOGICAL_PROC
GO_RESPONSE_TO_LEAD_ION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_LEAD_ION BIOLOGICAL_PROC
GO_DEFENSE_RESPONSE_TO_BACTERIUM http://www.broadinstitute.org/gsea/msigdb/cards/GO_DEFENSE_RESPONSE_TO_BACTERIUM BIOLOGICAL_PROC
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM BIOLOGICAL_PROC
GO_NUCLEOTIDE_SALVAGE http://www.broadinstitute.org/gsea/msigdb/cards/GO_NUCLEOTIDE_SALVAGE BIOLOGICAL_PROC
GO_ALCOHOL_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ALCOHOL_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE BIOLOGICAL_PROC
GO_COPULATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_COPULATION BIOLOGICAL_PROC
GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL BIOLOGICAL_PROC
GO_NEPHRIC_DUCT_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEPHRIC_DUCT_MORPHOGENESIS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_NF_KAPPAB_IMPORT_INTO_NUCLEUS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT BIOLOGICAL_PROC
GO_ESTROGEN_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ESTROGEN_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_IRON_ION_HOMEOSTASIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_IRON_ION_HOMEOSTASIS BIOLOGICAL_PROC
GO_PROTEOLYSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEOLYSIS BIOLOGICAL_PROC
GO_SYNAPSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SYNAPSIS BIOLOGICAL_PROC
GO_ORGANELLE_DISASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_ORGANELLE_DISASSEMBLY BIOLOGICAL_PROC
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT BIOLOGICAL_PROC
GO_RESPONSE_TO_IRON_ION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_IRON_ION BIOLOGICAL_PROC
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING BIOLOGICAL_PROC
GO_LOCOMOTORY_EXPLORATION_BEHAVIOR http://www.broadinstitute.org/gsea/msigdb/cards/GO_LOCOMOTORY_EXPLORATION_BEHAVIOR BIOLOGICAL_PROC
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_NUCLEAR_CHROMOSOME_SEGREGATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NUCLEAR_CHROMOSOME_SEGREGATION BIOLOGICAL_PROC
GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS BIOLOGICAL_PROC
GO_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH BIOLOGICAL_PROC
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY BIOLOGICAL_PROC
GO_NEUROTROPHIN_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEUROTROPHIN_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA BIOLOGICAL_PROC
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION BIOLOGICAL_PROC
GO_FILOPODIUM_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_FILOPODIUM_ASSEMBLY BIOLOGICAL_PROC
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN BIOLOGICAL_PROC
GO_STABILIZATION_OF_MEMBRANE_POTENTIAL http://www.broadinstitute.org/gsea/msigdb/cards/GO_STABILIZATION_OF_MEMBRANE_POTENTIAL BIOLOGICAL_PROC
GO_ERK1_AND_ERK2_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/GO_ERK1_AND_ERK2_CASCADE BIOLOGICAL_PROC
GO_LENS_FIBER_CELL_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_LENS_FIBER_CELL_DEVELOPMENT BIOLOGICAL_PROC
GO_SYNCYTIUM_FORMATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_SYNCYTIUM_FORMATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT BIOLOGICAL_PROC
GO_GLYCOSIDE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_GLYCOSIDE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_HETEROTYPIC_CELL_CELL_ADHESION http://www.broadinstitute.org/gsea/msigdb/cards/GO_HETEROTYPIC_CELL_CELL_ADHESION BIOLOGICAL_PROC
